# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Fri Apr 28 20:43:46 2017
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
0.0000000000	0.0000000000	0.0000000000	-0.0004785312	-0.1389282836	0.9903023291	945.9349069545	-0.5715811606	0.3769057047	0.5136752919	936.7617218993	131.4173865205	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4593515473	90.8456128674	0.9999997381	-0.0006042498	0.0003984477	0.0005430344	0.9903022604	0.1389285363	
#timeindex 187
0.0000000000	0.0000000000	0.0000000000	-0.0004493217	-0.1406953669	0.9900528329	945.8960553107	-0.5565087219	0.3501968448	0.5017019631	936.4872264944	133.0834426223	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4589628385	90.8479670883	0.9999997584	-0.0005883401	0.0003702275	0.0005303985	0.9900527600	0.1406955973	
#timeindex 188
0.0000000000	0.0000000000	0.0000000000	-0.0005232605	-0.1424322551	0.9898044145	945.8100048357	-0.6077492756	0.4125480688	0.5427927641	936.1671339004	134.7141699412	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4581029007	90.8531756524	0.9999996984	-0.0006425700	0.0004361848	0.0005738918	0.9898043442	0.1424325484	
#timeindex 189
0.0000000000	0.0000000000	0.0000000000	-0.0005206776	-0.1439719242	0.9895816358	945.7413925427	-0.6116755481	0.4086193550	0.5464731747	935.8885270535	136.1605265189	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4574167862	90.8573317194	0.9999996975	-0.0006467681	0.0004320623	0.0005778250	0.9895815614	0.1439722174	
#timeindex 190
0.0000000000	0.0000000000	0.0000000000	-0.0005183231	-0.1453304760	0.9893830320	945.6542414710	-0.6049241264	0.4065569043	0.5394165579	935.6144714133	137.4326946015	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4565452235	90.8626115485	0.9999997030	-0.0006396883	0.0004299212	0.0005704161	0.9893829610	0.1453307644	
#timeindex 191
0.0000000000	0.0000000000	0.0000000000	-0.0005922905	-0.1463655175	0.9892304001	945.7098527014	-0.6480880399	0.4703426044	0.5722664523	935.5252145424	138.4196958651	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4571019173	90.8592391048	0.9999996415	-0.0006852924	0.0004973433	0.0006051182	0.9892303400	0.1463658709	
#timeindex 192
0.0000000000	0.0000000000	0.0000000000	-0.0005528922	-0.1475841840	0.9890493430	945.6151081062	-0.6766474743	0.4276436886	0.6061242951	935.2602378684	139.5582082334	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4561544690	90.8649788509	0.9999996417	-0.0007155631	0.0004522385	0.0006409839	0.9890492387	0.1475845268	
#timeindex 193
0.0000000000	0.0000000000	0.0000000000	-0.0005821815	-0.1486774978	0.9888855660	945.6162718611	-0.6502715754	0.4589403886	0.5748100663	935.1065494420	140.5922397287	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4561660682	90.8649085782	0.9999996458	-0.0006876694	0.0004853345	0.0006078680	0.9888854983	0.1486778455	
#timeindex 194
0.0000000000	0.0000000000	0.0000000000	-0.0005796882	-0.1498435349	0.9887095524	945.5338333318	-0.6600779351	0.4543360902	0.5845460340	934.8585965085	141.6825145860	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4553417289	90.8699029711	0.9999996409	-0.0006981006	0.0004805073	0.0006182178	0.9887094759	0.1498438858	
#timeindex 195
0.0000000000	0.0000000000	0.0000000000	-0.0005310544	-0.1507388011	0.9885734833	945.4814520533	-0.6728357898	0.4053108719	0.6040515455	934.6781076674	142.5210978445	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4548177833	90.8730776027	0.9999996549	-0.0007116327	0.0004286818	0.0006388823	0.9885733698	0.1507391270	
#timeindex 196
0.0000000000	0.0000000000	0.0000000000	-0.0005910950	-0.1514769018	0.9884606208	945.4715794412	-0.6713825865	0.4625015100	0.5935769524	934.5616977175	143.2175024888	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4547193094	90.8736742843	0.9999996282	-0.0007101031	0.0004891753	0.0006278102	0.9884605424	0.1514772653	
#timeindex 197
0.0000000000	0.0000000000	0.0000000000	-0.0005033378	-0.1521258055	0.9883610099	945.4191362421	-0.6609826768	0.3797323281	0.5955224198	934.4156034430	143.8229803015	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4541944356	90.8768547465	0.9999996749	-0.0006991422	0.0004016549	0.0006299029	0.9883608908	0.1521261079	
#timeindex 198
0.0000000000	0.0000000000	0.0000000000	-0.0005735507	-0.1527314947	0.9882675557	945.4097802351	-0.6892016061	0.4421652870	0.6135830214	934.3180662141	144.3942441201	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4541013485	90.8774188244	0.9999996249	-0.0007289975	0.0004676968	0.0006490125	0.9882674532	0.1527318555	
#timeindex 199
0.0000000000	0.0000000000	0.0000000000	-0.0005189353	-0.1534104135	0.9881624238	945.3987432790	-0.6470636551	0.3960224122	0.5786500278	934.2077190931	145.0343478963	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4539904766	90.8780906790	0.9999996780	-0.0006844344	0.0004188944	0.0006120696	0.9881623230	0.1534107193	
#timeindex 200
0.0000000000	0.0000000000	0.0000000000	-0.0005057523	-0.1538920582	0.9880875359	945.4146552710	-0.7009669276	0.3747364688	0.6349477178	934.1526266675	145.4921616958	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4541498940	90.8771246536	0.9999996466	-0.0007414383	0.0003963725	0.0006716074	0.9880873872	0.1538923788	
#timeindex 201
0.0000000000	0.0000000000	0.0000000000	-0.0005111372	-0.1548409561	0.9879392780	945.3888954819	-0.6527756835	0.3868122520	0.5850083585	933.9870205594	146.3852541487	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4538919998	90.8786874293	0.9999996779	-0.0006904835	0.0004091566	0.0006188016	0.9879391689	0.1548412592	
#timeindex 202
0.0000000000	0.0000000000	0.0000000000	-0.0004297864	-0.1556905037	0.9878057918	945.3775292290	-0.5992379985	0.3168788669	0.5425957351	933.8495350070	147.1865612974	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4537777225	90.8793799351	0.9999997429	-0.0006338609	0.0003351876	0.0005739459	0.9878056819	0.1556907361	
#timeindex 203
0.0000000000	0.0000000000	0.0000000000	-0.0005480842	-0.1566365809	0.9876561553	945.3228223503	-0.6975905542	0.4139581367	0.6241386175	933.6541311305	148.0725171133	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4532317038	90.8826888531	0.9999996318	-0.0007379387	0.0004379012	0.0006602384	0.9876560317	0.1566369277	
#timeindex 204
0.0000000000	0.0000000000	0.0000000000	-0.0004452358	-0.1573619483	0.9875408948	945.2663712401	-0.6346754488	0.3250423698	0.5756186601	933.4893428369	148.7492404548	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4526664019	90.8861148263	0.9999997155	-0.0006714248	0.0003438632	0.0006089485	0.9875407670	0.1573622025	
#timeindex 205
0.0000000000	0.0000000000	0.0000000000	-0.0005094082	-0.1579097050	0.9874534245	945.2498475696	-0.6952341881	0.3764570772	0.6270651538	933.3903907697	149.2644787245	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4525017821	90.8871125317	0.9999996502	-0.0007355028	0.0003982618	0.0006633854	0.9874532820	0.1579100244	
#timeindex 206
0.0000000000	0.0000000000	0.0000000000	-0.0004727674	-0.1584110257	0.9873731429	945.2163497383	-0.6521616610	0.3479513684	0.5888075758	933.2814025062	149.7329998345	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4521663876	90.8891452970	0.9999996942	-0.0006899600	0.0003681181	0.0006229340	0.9873730151	0.1584113035	
#timeindex 207
0.0000000000	0.0000000000	0.0000000000	-0.0004819670	-0.1588823228	0.9872974097	945.2120154944	-0.6428616950	0.3579687993	0.5778207720	933.2055470542	150.1777903631	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4521230189	90.8894081522	0.9999996970	-0.0006801241	0.0003787179	0.0006113132	0.9872972931	0.1588826024	
#timeindex 208
0.0000000000	0.0000000000	0.0000000000	-0.0005142871	-0.1593584076	0.9872206610	945.1943655939	-0.6662978103	0.3848390902	0.5964556201	933.1156042563	150.6250116627	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4519467879	90.8904762903	0.9999996686	-0.0007049318	0.0004071533	0.0006310400	0.9872205432	0.1593587174	
#timeindex 209
0.0000000000	0.0000000000	0.0000000000	-0.0004913735	-0.1599324477	0.9871278391	945.1739132901	-0.6301481448	0.3683942879	0.5631185763	933.0076636237	151.1642870595	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4517419514	90.8917178303	0.9999997018	-0.0006667005	0.0003897634	0.0005957829	0.9871277363	0.1599327276	
#timeindex 210
0.0000000000	0.0000000000	0.0000000000	-0.0005214098	-0.1602609205	0.9870745491	945.2056740680	-0.6866121356	0.3878151257	0.6155857551	932.9886667496	151.4798894182	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4520600301	90.8897899258	0.9999996520	-0.0007264153	0.0004102969	0.0006512715	0.9870744195	0.1602612435	
#timeindex 211
0.0000000000	0.0000000000	0.0000000000	-0.0005105590	-0.1607941638	0.9869878298	945.1583623876	-0.6783762882	0.3784040505	0.6087039776	932.8599941265	151.9762949048	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4515868158	90.8926581448	0.9999996623	-0.0007177380	0.0004003603	0.0006440231	0.9869877009	0.1607944760	
#timeindex 212
0.0000000000	0.0000000000	0.0000000000	-0.0005248560	-0.1612527446	0.9869130037	945.2078658005	-0.6317628264	0.3994521186	0.5590821982	932.8381436259	152.4176941211	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4520816134	90.8896591099	0.9999996873	-0.0006683849	0.0004226076	0.0005914911	0.9869129169	0.1612530449	
#timeindex 213
0.0000000000	0.0000000000	0.0000000000	-0.0005024686	-0.1618663396	0.9868125636	945.1379532956	-0.6846434418	0.3689468889	0.6158946676	932.6741920154	152.9863648836	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4513827328	90.8938951649	0.9999996614	-0.0007243844	0.0003903629	0.0006516450	0.9868124256	0.1618666487	
#timeindex 214
0.0000000000	0.0000000000	0.0000000000	-0.0004764335	-0.1623732723	0.9867292909	945.1299584596	-0.6627906092	0.3472807598	0.5976057944	932.5875791365	153.4641599230	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4513025466	90.8943812092	0.9999996866	-0.0007012691	0.0003674422	0.0006322999	0.9867291567	0.1623735556	
#timeindex 215
0.0000000000	0.0000000000	0.0000000000	-0.0005324820	-0.1628522670	0.9866503208	945.1187849173	-0.6773991063	0.3982594423	0.6034985925	932.5019644205	153.9150974562	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4511911159	90.8950566474	0.9999996544	-0.0007167341	0.0004213855	0.0006385424	0.9866502042	0.1628525924	
#timeindex 216
0.0000000000	0.0000000000	0.0000000000	-0.0004684859	-0.1632424551	0.9865858713	945.1090020972	-0.6549258389	0.3404250681	0.5905687555	932.4313477606	154.2822206354	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4510929033	90.8956519701	0.9999996950	-0.0006929631	0.0003601965	0.0006248682	0.9865857391	0.1632427299	
#timeindex 217
0.0000000000	0.0000000000	0.0000000000	-0.0004939755	-0.1636772270	0.9865138222	945.0589552828	-0.6660431585	0.3627114597	0.5976931762	932.3139013322	154.6849581539	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4505925959	90.8986847142	0.9999996780	-0.0007047634	0.0003837976	0.0006324399	0.9865136941	0.1636775224	
#timeindex 218
0.0000000000	0.0000000000	0.0000000000	-0.0004915135	-0.1640522789	0.9864515235	945.0732064004	-0.6780733324	0.3581289061	0.6101346086	932.2690802886	155.0417465369	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4507351751	90.8978204169	0.9999996708	-0.0007174821	0.0003789429	0.0006455949	0.9864513850	0.1640525776	
#timeindex 219
0.0000000000	0.0000000000	0.0000000000	-0.0004986853	-0.1642615360	0.9864166965	945.0324078572	-0.7094432700	0.3596244289	0.6407342257	932.1959251725	155.2328286520	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4503274258	90.9002921763	0.9999996458	-0.0007507076	0.0003805418	0.0006780021	0.9864165369	0.1642618522	
#timeindex 220
0.0000000000	0.0000000000	0.0000000000	-0.0005475315	-0.1648176375	0.9863239055	945.0449297553	-0.6605836510	0.4142310935	0.5832768563	932.1206328023	155.7604343426	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4504525141	90.8995338848	0.9999996596	-0.0006989968	0.0004383188	0.0006171946	0.9863238098	0.1648179641	
#timeindex 221
0.0000000000	0.0000000000	0.0000000000	-0.0005192789	-0.1649716201	0.9862981775	945.0336244094	-0.6898794306	0.3821617811	0.6173809769	932.0851398709	155.9040862783	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4503395349	90.9002187698	0.9999996518	-0.0007300049	0.0004043895	0.0006532897	0.9862980440	0.1649719417	
#timeindex 222
0.0000000000	0.0000000000	0.0000000000	-0.0005594925	-0.1654558600	0.9862170377	945.0201119817	-0.7415003403	0.4117207771	0.6631586538	931.9951657211	156.3595301855	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4502049258	90.9010347868	0.9999995973	-0.0007846394	0.0004356739	0.0007017400	0.9862168842	0.1654562323	
#timeindex 223
0.0000000000	0.0000000000	0.0000000000	-0.0005437867	-0.1657665516	0.9861648720	945.0052819829	-0.6504259601	0.4117591873	0.5731713331	931.9312368103	156.6506205126	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4500559553	90.9019378774	0.9999996682	-0.0006882774	0.0004357214	0.0006065269	0.9861647817	0.1657668709	
#timeindex 224
0.0000000000	0.0000000000	0.0000000000	-0.0005517750	-0.1660564940	0.9861160866	945.0084446818	-0.6993700174	0.4110034521	0.6214102324	931.8882560939	156.9251750538	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4500879285	90.9017440477	0.9999996316	-0.0007400672	0.0004349202	0.0006575708	0.9861159633	0.1660568412	
#timeindex 225
0.0000000000	0.0000000000	0.0000000000	-0.0005368390	-0.1664281409	0.9860534396	944.9791039855	-0.6727217744	0.4009334697	0.5966130076	931.8001110644	157.2714765774	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4497942849	90.9035242122	0.9999996566	-0.0007118904	0.0004242775	0.0006313503	0.9860533288	0.1664284659	
#timeindex 226
0.0000000000	0.0000000000	0.0000000000	-0.0005451862	-0.1667538503	0.9859984058	944.9703904844	-0.6672447418	0.4096550303	0.5895906981	931.7395218618	157.5778147729	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4497071485	90.9040524724	0.9999996567	-0.0007061010	0.0004335108	0.0006239248	0.9859983037	0.1667541780	
#timeindex 227
0.0000000000	0.0000000000	0.0000000000	-0.0005333562	-0.1671184215	0.9859366860	944.9591868462	-0.6824753746	0.3955078043	0.6067808691	931.6701399921	157.9204517098	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4495951607	90.9047314003	0.9999996516	-0.0007222271	0.0004185447	0.0006421237	0.9859365657	0.1671187485	
#timeindex 228
0.0000000000	0.0000000000	0.0000000000	-0.0005205082	-0.1675009210	0.9858717820	944.9706171229	-0.6607074405	0.3866586089	0.5866071486	931.6200674952	158.2837925914	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4497092721	90.9040395984	0.9999996719	-0.0006991828	0.0004091751	0.0006207674	0.9858716715	0.1675012300	
#timeindex 229
0.0000000000	0.0000000000	0.0000000000	-0.0005421747	-0.1677602842	0.9858276691	944.9635705196	-0.6953731749	0.4013676674	0.6181845622	931.5714516939	158.5277341220	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4496391161	90.9044649188	0.9999996390	-0.0007358727	0.0004247439	0.0006541885	0.9858275435	0.1677606226	
#timeindex 230
0.0000000000	0.0000000000	0.0000000000	-0.0005150153	-0.1683504593	0.9857270705	944.9131404876	-0.6486006254	0.3829179176	0.5748787871	931.4266591002	159.0768952641	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4491344068	90.9075248104	0.9999996823	-0.0006864127	0.0004052413	0.0006083931	0.9857269661	0.1683507594	
#timeindex 231
0.0000000000	0.0000000000	0.0000000000	-0.0005421330	-0.1686105473	0.9856826008	944.9554958547	-0.6501548805	0.4085174913	0.5719659957	931.4264122218	159.3298158048	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4495580782	90.9049562149	0.9999996699	-0.0006880268	0.0004323139	0.0006052833	0.9856825097	0.1686108646	
#timeindex 232
0.0000000000	0.0000000000	0.0000000000	-0.0005508732	-0.1692609503	0.9855711173	944.9316003982	-0.6748248402	0.4122645046	0.5953075899	931.2975202770	159.9403923857	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4493193130	90.9064037646	0.9999996498	-0.0007141518	0.0004362902	0.0006300005	0.9855710125	0.1692612844	
#timeindex 233
0.0000000000	0.0000000000	0.0000000000	-0.0005534840	-0.1698017821	0.9854780812	944.9256518251	-0.6197291986	0.4239263713	0.5387460881	931.2037528420	160.4504026189	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4492595014	90.9067663865	0.9999996843	-0.0006558495	0.0004486345	0.0005701464	0.9854780184	0.1698020915	
#timeindex 234
0.0000000000	0.0000000000	0.0000000000	-0.0005966346	-0.1704418198	0.9853675609	944.9098942662	-0.6778438929	0.4548891054	0.5903932565	931.0838291954	161.0525663413	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4491024689	90.9077184450	0.9999996268	-0.0007173633	0.0004814099	0.0006248141	0.9853674804	0.1704421842	
#timeindex 235
0.0000000000	0.0000000000	0.0000000000	-0.0005346864	-0.1711633968	0.9852425111	944.8931641114	-0.6506762677	0.3997488552	0.5726515480	930.9491274849	161.7314714845	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4489347271	90.9087354492	0.9999996734	-0.0006886239	0.0004230624	0.0006060488	0.9852424155	0.1711637091	
#timeindex 236
0.0000000000	0.0000000000	0.0000000000	-0.0006175478	-0.1720056922	0.9850957621	944.8912571438	-0.6690232763	0.4755271046	0.5772586254	930.8086667059	162.5270879043	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4489161365	90.9088481633	0.9999996227	-0.0007080423	0.0005032610	0.0006109258	0.9850957012	0.1720060646	
#timeindex 237
0.0000000000	0.0000000000	0.0000000000	-0.0005700909	-0.1731355301	0.9848978441	944.9136088937	-0.6743633244	0.4284001975	0.5900076890	930.6436204448	163.5985029924	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4491394665	90.9074941344	0.9999996426	-0.0007136770	0.0004533748	0.0006244036	0.9848977505	0.1731358750	
#timeindex 238
0.0000000000	0.0000000000	0.0000000000	-0.0005798106	-0.1748117455	0.9846017050	944.9270970777	-0.6297168516	0.4446435913	0.5422913634	930.3770886755	165.1847203303	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4492741152	90.9066777867	0.9999996672	-0.0006664182	0.0004705585	0.0005738974	0.9846016502	0.1748120737	
#timeindex 239
0.0000000000	0.0000000000	0.0000000000	-0.0006427309	-0.1769992764	0.9842107717	944.9988881751	-0.6363720952	0.5026795070	0.5373503619	930.0784080366	167.2645284181	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4499923614	90.9023234009	0.9999996318	-0.0006734102	0.0005319364	0.0005686252	0.9842107511	0.1769996440	
#timeindex 240
0.0000000000	0.0000000000	0.0000000000	-0.0005359087	-0.1793180896	0.9837910020	944.8478358794	-0.6577544590	0.3948043082	0.5762973639	929.5330107357	169.4286614225	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4484814731	90.9114835776	0.9999996704	-0.0006961483	0.0004178495	0.0006099365	0.9837909016	0.1793184036	
#timeindex 241
0.0000000000	0.0000000000	0.0000000000	-0.0006462638	-0.1815484413	0.9833817905	944.8032753380	-0.6914125006	0.4932645044	0.5903710608	929.1026553039	171.5280088489	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	-0.0000000000	9.4480365709	90.9141811945	0.9999995959	-0.0007318055	0.0005220815	0.0006248611	0.9833817305	0.1815488409	
#timeindex 242
0.0000000000	0.0000000000	0.0000000000	-0.0006001028	-0.1834296453	0.9830326572	944.6489785669	-0.6861786256	0.4486330654	0.5922433936	928.6210647466	173.2770388044	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4464933431	90.9235393599	0.9999996234	-0.0007263845	0.0004749202	0.0006269452	0.9830325720	0.1834300121	
#timeindex 243
0.0000000000	0.0000000000	0.0000000000	-0.0005514128	-0.1847194289	0.9827911419	944.5666866690	-0.6738095708	0.4033211415	0.5877128266	928.3119949632	174.4801904321	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4456701311	90.9285319502	0.9999996544	-0.0007133529	0.0004269905	0.0006222034	0.9827910377	0.1847197584	
#timeindex 244
0.0000000000	0.0000000000	0.0000000000	-0.0006876907	-0.1858541737	0.9825770978	944.5234364266	-0.7462227950	0.5199097074	0.6365940391	928.0674545384	175.5441360123	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4452387430	90.9311483901	0.9999995364	-0.0007900518	0.0005504463	0.0006739841	0.9825770209	0.1858546309	
#timeindex 245
0.0000000000	0.0000000000	0.0000000000	-0.0005563921	-0.1868492142	0.9823884474	944.5412614124	-0.6692879894	0.4076588403	0.5813300548	927.9066501283	176.4871648186	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4454158651	90.9300741011	0.9999996558	-0.0007085850	0.0004315944	0.0006154626	0.9823883494	0.1868495441	
#timeindex 246
0.0000000000	0.0000000000	0.0000000000	-0.0006002098	-0.1882530297	0.9821203778	944.5054251934	-0.7058257943	0.4419291296	0.6100113982	927.6182903165	177.8064314571	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	0.0000000000	0.0000000000	9.4450579231	90.9322451271	0.9999996113	-0.0007472964	0.0004678946	0.0006458525	0.9821202769	0.1882534050	
#timeindex 247
0.0000000000	0.0000000000	0.0000000000	-0.0005786761	-0.1896624669	0.9818491808	944.5224575912	-0.6576264172	0.4296438807	0.5642026407	927.3788498370	179.1408398742	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	-0.0000000000	9.4452278425	90.9312145049	0.9999996542	-0.0006962526	0.0004548793	0.0005973415	0.9818491044	0.1896628042	
#timeindex 248
0.0000000000	0.0000000000	0.0000000000	-0.0006091058	-0.1913740173	0.9815169965	944.4783184282	-0.6867728840	0.4522149868	0.5875370597	927.0217978368	180.7490284123	0.0000000000	0.0000000000	0.0100000000	0.0100000000	1920	1080	-0.0000000000	0.0000000000	9.4447867638	90.9338898442	0.9999996210	-0.0007271449	0.0004787985	0.0006220755	0.9815169162	0.1913743877	
#timeindex 249
